# time, goalRoll, Torque, speed, roll, rollrate, steer, steerrate, intE
3.7949999999999413,0,0.04139267110068101,2.9985990892786183,0.002920960088903939,0.003919815499691234,-0.05086618552651959,-0.08037410287619501,0.005706794614160422
3.799999999999941,0,0.04139267110068101,2.9995396631662685,0.00267141989936355,0.0035660914014105263,-0.05000644985985264,-0.08047131243894742,0.005706794614160422
3.804999999999941,0,0.03542987840299426,3.000472159878002,0.002425902612863056,0.003217277770975332,-0.04919060211875902,-0.08026330684643444,0.005694665101096106
3.809999999999941,0,0.03542987840299426,3.0011801319984843,0.0021845889697017684,0.002875397795393918,-0.04833868988503518,-0.07965193063509916,0.005694665101096106
3.814999999999941,0,0.03542987840299426,3.0021989169511225,0.0019475361177776459,0.002538241597745429,-0.04747534794741764,-0.07948056852875217,0.005694665101096106
3.8199999999999408,0,0.03542987840299426,3.003636229146816,0.0017148668125031683,0.002204556957403531,-0.04658768548930418,-0.07953687593188087,0.005694665101096106
3.8249999999999407,0,0.03542987840299426,3.0045729451939036,0.0014863514033577744,0.0018761088285347044,-0.04574678985851008,-0.07919899199225933,0.005694665101096106
3.8299999999999406,0,0.02751463061342095,3.005063647364814,0.001262229633338286,0.0015516526077030645,-0.04485800587292545,-0.07910639195724031,0.005688353952929414
3.8349999999999405,0,0.02751463061342095,3.004939531338005,0.0010421608707147788,0.001237092101025864,-0.0440380710413364,-0.0778063290909102,0.005688353952929414
3.8399999999999403,0,0.02751463061342095,3.0045421121698563,0.0008263146281036055,0.0009300307031539711,-0.04318437851786728,-0.07696618515953511,0.005688353952929414
3.8449999999999402,0,0.02751463061342095,3.0045690829978287,0.0006147464245127755,0.0006278132239449065,-0.042319573839486896,-0.07665143424324498,0.005688353952929414
3.84999999999994,0,0.02751463061342095,3.0051279715024526,0.00040755565537378165,0.0003291416970725872,-0.04143498946155565,-0.07657997159647012,0.005688353952929414
3.85499999999994,0,0.02059801464900546,3.0061117769607093,0.0002048403460925219,3.229986547616454e-05,-0.04053088445891614,-0.07683941493833385,0.005687329751198952
3.85999999999994,0,0.02059801464900546,3.00654441017946,6.349934333596537e-06,-0.0002572666986758966,-0.03967744548412617,-0.07597866922978601,0.005687329751198952
3.86499999999994,0,0.02059801464900546,3.0060144179237676,-0.00018798916280954753,-0.0005395965391766704,-0.0388389994065039,-0.0750964834878063,0.005687329751198952
3.8699999999999397,0,0.02059801464900546,3.005504019582576,-0.000378006547379487,-0.0008166186150729846,-0.037966365294979654,-0.07458921503538973,0.005687329751198952
3.8749999999999396,0,0.02059801464900546,3.0051457163876996,-0.0005636087189922201,-0.0010902931998982499,-0.037074950601726976,-0.07446428149962572,0.005687329751198952
3.8799999999999395,0,0.013112887336536927,3.0048363829084797,-0.0007447058218339906,-0.0013616278467822466,-0.03616546642000596,-0.07453292858421015,0.005691053280308122
3.8849999999999394,0,0.013112887336536927,3.004735792534252,-0.0009213581793263395,-0.0016273795371995632,-0.035268130108775546,-0.07394679204641805,0.005691053280308122
3.8899999999999393,0,0.013112887336536927,3.004554033694355,-0.0010936375215031065,-0.0018892289053725093,-0.03438551749309043,-0.07365446483121309,0.005691053280308122
3.894999999999939,0,0.013112887336536927,3.0041306741575315,-0.0012614088432814595,-0.0021480177927370625,-0.03347572755993516,-0.07352536490986072,0.005691053280308122
3.899999999999939,0,0.013112887336536927,3.003557770649839,-0.0014245899772267008,-0.0024045091642430753,-0.032549380393440006,-0.07354264265474049,0.005691053280308122
3.904999999999939,0,0.002555838424018103,3.002782178320263,-0.0015831687884440455,-0.0026597133234574637,-0.03162063776910067,-0.07374508012460883,0.0056989691242503426
3.909999999999939,0,0.002555838424018103,3.00215961281275,-0.0017372003110120205,-0.0029087915539728107,-0.030702884594847595,-0.07297234800257031,0.0056989691242503426
3.9149999999999388,0,0.002555838424018103,3.0015742244307955,-0.0018866460297068774,-0.003153249212268008,-0.029777490009700838,-0.07247695537279335,0.0056989691242503426
3.9199999999999386,0,0.002555838424018103,3.0004616109982143,-0.002031509010556409,-0.0033943251761029214,-0.028852535687115422,-0.07221127280018508,0.0056989691242503426
3.9249999999999385,0,0.002555838424018103,2.999024670951356,-0.002171679465241656,-0.0036329089651951523,-0.027905283739574894,-0.07210944184428322,0.0056989691242503426
3.9299999999999384,0,-0.008321708795513125,2.9975627393507827,-0.002307082663167752,-0.003869558715046088,-0.02694278019507482,-0.07211161269724986,0.005710504537566182
3.9349999999999383,0,-0.008321708795513125,2.9965062650003325,-0.0024378190149955403,-0.004100143903956694,-0.02600059387883412,-0.07127219868297448,0.005710504537566182
3.939999999999938,0,-0.008321708795513125,2.9959072720254856,-0.002563890507978332,-0.004326121755119063,-0.02505910056996021,-0.0707027650601125,0.005710504537566182
3.944999999999938,0,-0.008321708795513125,2.995242772114881,-0.0026852201696332817,-0.0045501614116998925,-0.02410233746451635,-0.07065288951076322,0.005710504537566182
3.949999999999938,0,-0.008321708795513125,2.994713226234598,-0.002801747544619143,-0.004771865989394005,-0.023133461533914372,-0.07051945543252347,0.005710504537566182
3.954999999999938,0,-0.02046747217711751,2.994177780302702,-0.0029133885370313858,-0.0049915945571242255,-0.022147770507631816,-0.07044571701821375,0.005725071480251339
3.959999999999938,0,-0.02046747217711751,2.9931640949882516,-0.0030203371110444116,-0.005202108472078802,-0.021200757654318864,-0.06891420484335661,0.005725071480251339
3.9649999999999377,0,-0.02046747217711751,2.9914409626532863,-0.003122529977976962,-0.005407186678808942,-0.02024109772037288,-0.06809347062755891,0.005725071480251339
3.9699999999999376,0,-0.02046747217711751,2.990196991119783,-0.0032199894180680554,-0.005608467915896787,-0.019286146406696895,-0.06758175111330132,0.005725071480251339
3.9749999999999375,0,-0.02046747217711751,2.989627724463331,-0.0033126995286591097,-0.0058059033018287185,-0.01832813944709965,-0.06705806532816862,0.005725071480251339
3.9799999999999374,0,-0.030802782006562536,2.9892282839545583,-0.0034005899268325914,-0.005999680853950066,-0.017356213879722117,-0.06655733119271875,0.005742074429885502
3.9849999999999373,0,-0.030802782006562536,2.9887545616270694,-0.003483830886027689,-0.00618428652502991,-0.01641867844642368,-0.06494056829109052,0.005742074429885502
3.989999999999937,0,-0.030802782006562536,2.9881259814385808,-0.003562469651874949,-0.006361045745370319,-0.015491075882237712,-0.06355231857692699,0.005742074429885502
3.994999999999937,0,-0.030802782006562536,2.9877239836544813,-0.0036365090594705786,-0.006532144683158337,-0.01456480612800845,-0.06257371776295079,0.005742074429885502
3.999999999999937,0,-0.030802782006562536,2.987220249893984,-0.0037058719814004114,-0.006700211825130405,-0.013622977001134566,-0.06212886920322502,0.005742074429885502
4.004999999999937,0,-0.0399421764524338,2.9864904606316727,-0.0037705614657426068,-0.006864377230790001,-0.012681781050863997,-0.06149398755928246,0.005760927237214215
4.009999999999937,0,-0.0399421764524338,2.985740694858019,-0.0038307610138411494,-0.007019286979498911,-0.011777522282573843,-0.05977136116581922,0.005760927237214215
4.014999999999937,0,-0.0399421764524338,2.9854232554829716,-0.0038864981847426174,-0.007167136672842124,-0.010879633028496493,-0.05844704897291944,0.005760927237214215
4.0199999999999365,0,-0.0399421764524338,2.9851723208012197,-0.003937690820606627,-0.007310646380468828,-0.00996512067393888,-0.05767256819814617,0.005760927237214215
4.024999999999936,0,-0.0399421764524338,2.9852388414939823,-0.003984504932772616,-0.007447093298786495,-0.009084670038462351,-0.05631259154163697,0.005760927237214215
4.029999999999936,0,-0.04733110910011125,2.9855092040204174,-0.004026909413171996,-0.007577094804565548,-0.008198466495940221,-0.055065099178944955,0.0057810617842800754
4.034999999999936,0,-0.04733110910011125,2.9856325707496714,-0.004064906080500895,-0.0077001731861195905,-0.007312895498867851,-0.05372622481322241,0.0057810617842800754
4.039999999999936,0,-0.04733110910011125,2.985889828457821,-0.004098645284703356,-0.007816099144141423,-0.006458030364955055,-0.052314050359896946,0.0057810617842800754
4.044999999999936,0,-0.04733110910011125,2.9861852272551506,-0.004128160253994757,-0.007925019179480835,-0.005610291013041653,-0.05090224040012094,0.0057810617842800754
4.049999999999936,0,-0.04733110910011125,2.9864548776237836,-0.0041535028618022414,-0.008026920218875206,-0.004773267936037402,-0.04947090973755342,0.0057810617842800754
4.054999999999936,0,-0.05357454575295978,2.9866607692204097,-0.004174727605399202,-0.008122067892959106,-0.003947496189821184,-0.04807500508215437,0.0058019354223070715
4.059999999999936,0,-0.05357454575295978,2.9867452046320726,-0.004191916203314265,-0.008213846893519349,-0.0031380300659005996,-0.04737726627251551,0.0058019354223070715
4.0649999999999356,0,-0.05357454575295978,2.988070519283024,-0.004205994571911208,-0.008310839445934826,-0.0025155381703371653,-0.04841591411943471,0.0058019354223070715
4.0699999999999354,0,-0.05357454575295978,2.9920952237982545,-0.0042169957417019024,-0.008404895939807682,-0.001904164381633089,-0.0477586895382657,0.0058019354223070715
4.074999999999935,0,-0.05357454575295978,2.999020214951957,-0.00422495076380911,-0.00848110256059721,-0.0013058633136196214,-0.04400371173550012,0.0058019354223070715
4.079999999999935,0,-0.056987461798961574,3.0072300554511466,-0.004229986397616369,-0.008542433367356569,-0.0007387027285341341,-0.04088818274546806,0.0058230853542951535
4.084999999999935,0,-0.056987461798961574,3.0154346917802943,-0.004232643401128671,-0.008590882890344846,-0.00028541330353391056,-0.038217425740002864,0.0058230853542951535
4.089999999999935,0,-0.056987461798961574,3.0229576746908218,-0.004233396265710001,-0.008641075015540409,6.812539651466555e-05,-0.038581770010423,0.0058230853542951535
4.094999999999935,0,-0.056987461798961574,3.030406799104285,-0.0042324176076994294,-0.00868319187075458,0.0003811442267978014,-0.03692024771302547,0.0058230853542951535
4.099999999999935,0,-0.056987461798961574,3.037679805207719,-0.004230115219873547,-0.00871676975115947,0.0006073415335797126,-0.03516286366183067,0.0058230853542951535
4.104999999999935,0,-0.05081466471513511,3.0465871541432037,-0.004224010072075082,-0.008721848421806096,0.0013232564400877537,-0.02920312859838833,0.005844205404655529
4.109999999999935,0,-0.05081466471513511,3.0563079766985033,-0.0042143273673530155,-0.008701879719475178,0.001987646306791986,-0.0239299991500232,0.005844205404655529
4.1149999999999345,0,-0.05081466471513511,3.0661198903976863,-0.004201014136317343,-0.00865689281626246,0.002656275198010373,-0.01865799121484217,0.005844205404655529
4.119999999999934,0,-0.05081466471513511,3.0762062029439816,-0.0041840790365210365,-0.008586764322268741,0.0033166811905120663,-0.013365309366342596,0.005844205404655529
4.124999999999934,0,-0.05081466471513511,3.086596959562306,-0.004163518385320478,-0.00849111668186974,0.003971336291606108,-0.007997526072474549,0.005844205404655529
4.129999999999934,0,-0.026917662891831964,3.0970115440290518,-0.004139355169520105,-0.008368231191256159,0.004615247162604952,-0.0022832341326813055,0.005864902180503129
4.134999999999934,0,-0.026917662891831964,3.1070658104239843,-0.0041115300530091764,-0.008234537501045835,0.00526618081784781,0.0002282332854408732,0.005864902180503129
4.139999999999934,0,-0.026917662891831964,3.1169549021207605,-0.004080110482580029,-0.008088278419273067,0.00589841164053842,0.0030825748144395607,0.005864902180503129
4.144999999999934,0,-0.026917662891831964,3.1265751860970994,-0.004044973074667299,-0.007930105755495567,0.006550651994956972,0.005820690815868654,0.005864902180503129
4.149999999999934,0,-0.026917662891831964,3.1365479921624337,-0.004006228551955595,-0.007758397264504137,0.007175337715038666,0.008871008857741811,0.005864902180503129
4.154999999999934,0,-0.014818633245287335,3.146114558883665,-0.003963803503929001,-0.0075724821096883575,0.007810259543316908,0.012066527881195032,0.005884721198022774
4.1599999999999335,0,-0.014818633245287335,3.155578367163001,-0.003917664837281632,-0.007381554852014121,0.0084486134033235,0.013465472450632834,0.005884721198022774
4.164999999999933,0,-0.014818633245287335,3.1654622905455816,-0.0038678784072715446,-0.007184817681132499,0.00906894390222856,0.015016405179139634,0.005884721198022774
4.169999999999933,0,-0.014818633245287335,3.1752497660848595,-0.003814460177365045,-0.006980177673846224,0.009681435128980934,0.016987328490190617,0.005884721198022774
4.174999999999933,0,-0.014818633245287335,3.184219281702135,-0.0037573332389394297,-0.006766738330206849,0.010306070943866777,0.019150152648142252,0.005884721198022774
4.179999999999933,0,-0.007880899353507661,3.192716265400347,-0.0036964682194237084,-0.006544965376210975,0.010933674913119798,0.021225362451489573,0.005903203539119893
4.184999999999933,0,-0.007880899353507661,3.201446468630448,-0.003631930018205577,-0.006319151995756955,0.011545356801241384,0.02245990685550403,0.005903203539119893
4.189999999999933,0,-0.007880899353507661,3.209924780469555,-0.003563694735196696,-0.006089454368365914,0.012158842615929151,0.023667924480660258,0.005903203539119893
4.194999999999933,0,-0.007880899353507661,3.21856564843417,-0.0034917960024300632,-0.00585489069592362,0.012761596076855782,0.025072993493055574,0.005903203539119893
4.199999999999933,0,-0.007880899353507661,3.2268691441425874,-0.0034162222983565122,-0.005614334807331373,0.013363149398872056,0.0267082282759283,0.005903203539119893
4.204999999999933,0,-0.002876683443673665,3.234621693825021,-0.003336951944093022,-0.005366813450899233,0.013966162391654602,0.02854672025594873,0.005919888298840358
4.2099999999999325,0,-0.002876683443673665,3.2416162848691483,-0.003253971250764933,-0.005116099396391114,0.014571563745656536,0.029654613771046643,0.005919888298840358
4.214999999999932,0,-0.002876683443673665,3.248582476878027,-0.0031673408577883137,-0.0048613569945881886,0.015161241049269312,0.030925880054512595,0.005919888298840358
4.219999999999932,0,-0.002876683443673665,3.2548773250549883,-0.0030770374400294143,-0.0046027152737208405,0.015753903676193694,0.032180450374243996,0.005919888298840358
4.224999999999932,0,-0.002876683443673665,3.2608734440672156,-0.0029830856615972513,-0.0043403145612532215,0.016339317127554136,0.03341088366450139,0.005919888298840358
4.229999999999932,0,0.0005803039647757635,3.266703689409579,-0.0028855155159667723,-0.004074115536205905,0.016915788944592468,0.03465114373277922,0.0059343158764201915
4.234999999999932,0,0.0005803039647757635,3.2726520960521386,-0.0027843560306913305,-0.0038053949662592633,0.01748328447484524,0.035648464038145075,0.0059343158764201915
4.239999999999932,0,0.0005803039647757635,3.2777178364310746,-0.0026795802050816634,-0.0035339246568482697,0.018054310155988802,0.03670119599516604,0.0059343158764201915
4.244999999999932,0,0.0005803039647757635,3.282238127166777,-0.00257120177721945,-0.003259617953927387,0.018620192343191153,0.03777676540750604,0.0059343158764201915
4.249999999999932,0,0.0005803039647757635,3.2867417389030216,-0.002459212261112474,-0.0029814465993360626,0.019184159934639636,0.03906871519461116,0.0059343158764201915
4.2549999999999315,0,0.0031076925293223173,3.2897543375029845,-0.0023436453834499893,-0.002700211288987262,0.01974040377066554,0.04020221636098183,0.005946034103337441
4.259999999999931,0,0.0031076925293223173,3.292717468247873,-0.002224553976522408,-0.002417648825580632,0.020283468001987028,0.04099721384362548,0.005946034103337441
4.264999999999931,0,0.0031076925293223173,3.2954023841245634,-0.0021019466896131968,-0.002133464346804338,0.020820851896047144,0.041856480691402895,0.005946034103337441
4.269999999999931,0,0.0031076925293223173,2.773727933738773,-0.006056266698223352,0.06198763773952955,-0.8389489479299713,12.23979473830083,0.005946034103337441
4.274999999999931,0,0.0031076925293223173,2.5842566596989203,-0.011916540115696619,0.15534069460261385,-1.2640230015901863,17.701972364772374,0.005946034103337441
4.279999999999931,0,1.5916,2.5218306359148075,-0.019315104794390806,0.2621981283932646,-1.5763207479971415,20.260035327237897,0.006042609627309395
4.284999999999931,0,1.5916,2.4970513578581817,-0.02809105610260158,0.37271561267716546,-1.8301131336351657,21.00054672461843,0.006042609627309395
4.289999999999931,0,1.5916,2.490011147504579,-0.03765011362433121,0.4833481118874575,-1.9731760752858443,21.03521247287109,0.006042609627309395
4.294999999999931,0,1.5916,1.3379945202906296,-0.0431023115502248,0.5183599601907855,-1.256482485720104,5.6544662942534805,0.006042609627309395
4.2999999999999305,0,1.5916,1.1376669514958089,-0.04902947378824674,0.5076042832747419,-1.2827249246122512,-3.1665225936083354,0.006042609627309395
4.30499999999993,0,1.5916,1.0947017547335072,-0.05546286550150514,0.4998423953211522,-1.3701337898273924,-2.5331791694150256,0.006319923954816922
4.30999999999993,0,1.5916,1.0868031361573354,-0.06186009816520662,0.49090244286881146,-1.3610537511092429,-2.7536978774728276,0.006319923954816922
4.31499999999993,0,1.5916,1.0786579529938816,-0.06822563429444854,0.48076611478170006,-1.3549244231542004,-2.98866357613149,0.006319923954816922
4.31999999999993,0,1.5916,1.0702198439300183,-0.07455521990485847,0.4694963236914997,-1.3485600707838017,-3.2135839654881355,0.006319923954816922
4.32499999999993,0,1.5916,1.0627810087009528,-0.08084696025437192,0.45712395218297,-1.3419843872409043,-3.4329713754448883,0.006319923954816922
4.32999999999993,0,1.5916,1.0570812816043886,-0.08710036565429635,0.4436595468364418,-1.3353262427032355,-3.6503510424938685,0.006755425783088403
4.33499999999993,0,1.5916,1.0534344735784182,-0.09331562893738309,0.4291060841438771,-1.3286713644208312,-3.867088022242066,0.006755425783088403
4.33999999999993,0,1.5916,1.0519597629470203,-0.09949326979631928,0.4134643034649236,-1.3220685140228203,-4.083594813424697,0.006755425783088403
4.34499999999993,0,1.5916,1.0526971858552823,-0.10563396877637751,0.3967344158924404,-1.315544398099119,-4.29997255234405,0.006755425783088403
4.3499999999999295,0,1.5916,1.0556517325075927,-0.11173849261888685,0.3789165650095213,-1.309114424167935,-4.516237461679234,0.006755425783088403
4.354999999999929,0,1.5916,1.0608083369542929,-0.11780766107721433,0.3600109305326121,-1.302788686906465,-4.732386708013686,0.0073444640884744745
4.359999999999929,0,1.5916,1.0681370079463248,-0.12384233138206355,0.34001774597767037,-1.2965748502772265,-4.948414623635608,0.0073444640884744745
4.364999999999929,0,1.5916,1.0775951036455151,-0.12984338963381664,0.31893730070279985,-1.2904793897775266,-5.164315845923705,0.0073444640884744745
4.369999999999929,0,1.5916,1.0891289729997782,-0.13581174451982758,0.29676994131946377,-1.2845080610142932,-5.380085580306736,0.0073444640884744745
4.374999999999929,0,1.5916,1.1026755678999394,-0.14174832144246657,0.27351607451120485,-1.2786660266281644,-5.595719420546873,0.0073444640884744745
4.379999999999929,0,1.1585283905060262,1.1181641298533165,-0.1476540562692557,0.2491761709944569,-1.272957836872021,-5.811213182314279,0.008082734369820753
4.384999999999929,0,1.1585283905060262,1.1356482206458152,-0.15353187473372662,0.22406290047204608,-1.2683180907427007,-5.966209680319834,0.008082734369820753
4.389999999999929,0,1.1585283905060262,1.1548990207125052,-0.15938221524083612,0.19817607449786923,-1.263753616404937,-6.121247067705723,0.008082734369820753
4.3949999999999285,0,1.1585283905060262,1.1758229018945825,-0.16520560194167822,0.17151652051812788,-1.2592762661455075,-6.27610457629538,0.008082734369820753
4.399999999999928,0,1.1585283905060262,1.198336438399082,-0.17100254466988957,0.1440850917766371,-1.2548870420042624,-6.430784710191823,0.008082734369820753
4.404999999999928,0,-0.5300391571004903,1.222356145823205,-0.1767735279453639,0.11588263883928991,-1.2505861020991498,-6.585298835946127,0.008966602009547573
4.409999999999928,0,-0.5300391571004903,1.2481659352512429,-0.18252532584462866,0.08812789335777096,-1.249927063224276,-6.504200610846229,0.008966602009547573
4.414999999999928,0,-0.5300391571004903,1.2752489672750107,-0.18825644928568136,0.06081832516610648,-1.2490966664605665,-6.423716205812985,0.008966602009547573
4.419999999999928,0,-0.5300391571004903,1.3035077470852297,-0.1939658043889208,0.033954938875481025,-1.2481330023622648,-6.343021979428983,0.008966602009547573
4.424999999999928,0,-0.5300391571004903,1.332877390366255,-0.19965231313620804,0.00753857904446939,-1.247037871869203,-6.262140268678498,0.008966602009547573
4.429999999999928,0,-0.8215080149351293,1.3632942194672497,-0.20531489574883155,-0.018430187784423773,-1.245812792363055,-6.181127419222593,0.009993176488291731
4.434999999999928,0,-0.8215080149351293,1.3947424004889262,-0.21095335182354094,-0.0437407703200732,-1.2450621784358613,-6.05937579490181,0.009993176488291731
4.439999999999928,0,-0.8215080149351293,1.4271055193187505,-0.21656627324765593,-0.0683935999584692,-1.244136136174209,-5.937693829351139,0.009993176488291731
4.4449999999999275,0,-0.8215080149351293,1.460324991985481,-0.22215232232190765,-0.09238860986967734,-1.2430400703140654,-5.815955481699431,0.009993176488291731
4.449999999999927,0,-0.8215080149351293,1.4943484034052574,-0.22771016490632412,-0.11572585346069533,-1.2417735573255695,-5.69417784329825,0.009993176488291731
4.454999999999927,0,-0.7620306653692079,1.5291260828211444,-0.2332384683548703,-0.13840551755381855,-1.2403362925736163,-5.5723825630711925,0.011159368830066083
4.459999999999927,0,-0.7620306653692079,1.564603522077343,-0.2387357528132074,-0.16047076953231582,-1.2386049425796026,-5.4588764711767235,0.011159368830066083
4.464999999999927,0,-0.7620306653692079,1.600745488181637,-0.24420074890073604,-0.18192185193147478,-1.2367102504751297,-5.34535246452099,0.011159368830066083
4.469999999999927,0,-0.7620306653692079,1.6375105743509635,-0.2496321733758376,-0.20275922161140178,-1.2346502626412608,-5.2318523102783825,0.011159368830066083
4.474999999999927,0,-0.7620306653692079,1.6748597339346554,-0.25502874477309073,-0.22298340698656616,-1.2324245456137597,-5.11838571092582,0.011159368830066083
4.479999999999927,0,-0.6377495660099965,1.712756532316578,-0.2603891852054264,-0.24259499315953287,-1.2300329755132595,-5.004959495458452,0.012461314756093215
4.484999999999927,0,-0.6377495660099965,1.7511538078100821,-0.26571196546477716,-0.2616841050224184,-1.2272192229406058,-4.9088897114929235,0.012461314756093215
4.4899999999999265,0,-0.6377495660099965,1.7900353723271045,-0.27099593778156056,-0.2802510893759982,-1.2242575818564232,-4.812805210928167,0.012461314756093215
4.494999999999926,0,-0.6377495660099965,1.8293712543448537,-0.2762399245813605,-0.29829662675587015,-1.2211450563522712,-4.7167770770946476,0.012461314756093215
4.499999999999926,0,-0.6377495660099965,1.8691332808878662,-0.2814427510010657,-0.31582143434412563,-1.2178817521139575,-4.620809730783558,0.012461314756093215
4.504999999999926,0,-0.5216012203266063,1.9092953069638932,-0.2866032472323788,-0.33282624590382265,-1.2144681144544098,-4.524903384943685,0.01389433099225511
4.509999999999926,0,-0.5216012203266063,1.9498223236538759,-0.2917200521897019,-0.3493953447261025,-1.2106643713091678,-4.445221839103412,0.01389433099225511
4.514999999999926,0,-0.5216012203266063,1.712532201950662,-0.29653778469957226,-0.36599246195271806,-0.9739178163869362,-4.294378409803315,0.01389433099225511
4.519999999999926,0,-0.5216012203266063,1.631686699026989,-0.3020347404121755,-0.38203834159005723,-1.0593589074170042,-4.262986053192527,0.01389433099225511
4.524999999999926,0,-0.5216012203266063,1.7040494650739513,-0.3077759685161723,-0.3981037617972275,-1.1020533324698725,-4.315079444455311,0.01389433099225511
4.529999999999926,0,-1.0078355026049417,1.8515759553528741,-0.3134891602728288,-0.4146054128437023,-1.1090633957828047,-4.421695104413029,0.015461776793619254
4.5349999999999255,0,-1.0078355026049417,2.0020060860856734,-0.3186857645079532,-0.43150009390798894,-1.0055529949484916,-4.433293195349002,0.015461776793619254
4.539999999999925,0,-1.0078355026049417,2.140402766406147,-0.32243023102671764,-0.4493295931061515,-0.6717676773700775,-4.368937272445045,0.015461776793619254
4.544999999999925,0,-1.0078355026049417,2.1673521961259246,-0.32614212810863424,-0.46648349994993177,-0.6617683616313275,-4.234100363203035,0.015461776793619254
4.549999999999925,0,-1.0078355026049417,2.191105390345438,-0.3298317569075141,-0.4828204760648315,-0.6584531216544648,-4.0816340906399775,0.015461776793619254
4.554999999999925,0,-1.5916,2.2161840513626263,-0.3334976885726099,-0.49835563131807037,-0.6544750034388076,-3.9314683179388976,0.017129265236482304
4.559999999999925,0,-1.5916,2.242145761979758,-0.33713815468297087,-0.5126882710414051,-0.651055916455002,-3.7030630304897545,0.017129265236482304
4.564999999999925,0,-1.5916,2.2671962139790365,-0.3407333487055787,-0.5049182374012982,-0.708571024191775,0.5733611983728826,0.017129265236482304
4.569999999999925,0,-1.5916,2.2937749325627497,-0.3442486394561201,-0.4960515647306653,-0.6969604085142289,0.781259562133879,0.017129265236482304
4.574999999999925,0,-1.5916,2.3214687210341527,-0.3476931453667829,-0.48599962988755024,-0.6865916506391334,1.0080050504765325,0.017129265236482304
4.579999999999925,0,1.5916,2.34976586089301,-0.3510653735038888,-0.47476034364097447,-0.6761643608597026,1.2352759981262587,0.018884592104001747
4.5849999999999245,0,1.5916,2.3786365450260463,-0.35436882035939593,-0.4646210842453547,-0.6588203903372178,1.0196744684823789,0.018884592104001747
4.589999999999924,0,1.5916,2.407989249145432,-0.3576075917904856,-0.4555758775834274,-0.6419509072737937,0.8055278719256713,0.018884592104001747
4.594999999999924,0,1.5916,2.437772416017897,-0.3607842912590542,-0.4476274417368455,-0.6253336899780699,0.5910188038385821,0.018884592104001747
4.599999999999924,0,1.5916,2.4679791492202137,-0.36390130549607963,-0.44077836203971604,-0.6089169488026787,0.3761830739760706,0.018884592104001747
4.604999999999924,0,1.5916,2.4986033037692987,-0.36696098616499284,-0.43503074204961134,-0.5926777698903127,0.16112735312501925,0.02071939703482671
4.609999999999924,0,1.5916,2.529636007810939,-0.36996571210820073,-0.43038642829555307,-0.5766083424932913,-0.05409677154537773,0.02071939703482671
4.614999999999924,0,1.5916,2.5610673187599695,-0.3729179143375472,-0.42684713079233405,-0.560707346904781,-0.26946701379080595,0.02071939703482671
4.619999999999924,0,1.5916,2.5928873376791253,-0.37582008626751096,-0.4244144647940319,-0.5449758086416185,-0.48497136309541855,0.02071939703482671
4.624999999999924,0,1.5916,2.6250866491378293,-0.3786747879833849,-0.42308996163051416,-0.5294153842489252,-0.7006005665132699,0.02071939703482671
4.6299999999999235,0,1.5916,2.657656452316984,-0.38148464806628446,-0.42287506953262355,-0.5140276826554717,-0.9163456650403294,0.022626820275158135
4.634999999999923,0,1.5916,2.690588582086096,-0.38425236436470495,-0.4237711514393783,-0.49881398949148403,-1.1321972545098073,0.022626820275158135
4.639999999999923,0,1.5916,2.723875495091134,-0.38698070424759595,-0.4257794817863996,-0.48377514182800163,-1.3481452598414574,0.022626820275158135
4.644999999999923,0,1.5916,2.7575102446740147,-0.3896725045350988,-0.4289012427513574,-0.46891145690282743,-1.564178842601018,0.022626820275158135
4.649999999999923,0,1.5916,2.7914864513149076,-0.392330671170678,-0.43313752002430744,-0.4542226786019685,-1.7802863343494548,0.022626820275158135
4.654999999999923,0,0.9480585938402872,2.82579827023878,-0.3949581786483994,-0.43848929807915965,-0.43970792822617055,-1.9964551685364909,0.024601611168400133
4.659999999999923,0,0.9480585938402872,2.8604199990258516,-0.39755326002039204,-0.4444954498695488,-0.42671313701099284,-2.1232335278663226,0.024601611168400133
4.664999999999923,0,0.9480585938402872,2.8953404958226265,-0.40011752206774953,-0.45115875906904246,-0.4137349500701817,-2.250445698320015,0.024601611168400133
4.669999999999923,0,0.9480585938402872,2.9305615540651626,-0.40265297801871314,-0.4584800669579146,-0.4008072356036025,-2.3776814700089988,0.024601611168400133
4.6749999999999226,0,0.9480585938402872,2.9660769318048748,-0.4051617614003284,-0.4664600823345801,-0.38793712383428175,-2.504920032929177,0.024601611168400133
4.6799999999999224,0,-0.09860779999082192,3.001879582835424,-0.4076460977280395,-0.47509949872606944,-0.37512764051488434,-2.632165597716758,0.02663984165704033
4.684999999999922,0,-0.09860779999082192,3.0378840256417483,-0.41009850348360777,-0.48364805753617396,-0.3645805541021824,-2.614023019729113,0.02663984165704033
4.689999999999922,0,-0.09860779999082192,3.074108908936436,-0.412518901357821,-0.492109774231373,-0.35385052698485275,-2.596544743741724,0.02663984165704033
4.694999999999922,0,-0.09860779999082192,3.1105655962754133,-0.4149078506735356,-0.5004855227015669,-0.3429969430670534,-2.5790650516693083,0.02663984165704033
4.699999999999922,0,-0.09860779999082192,3.1460095608137726,-0.4171371033320169,-0.5000286453831537,-0.35777909038245825,-0.8676594131353303,0.02663984165704033
4.704999999999922,0,1.5916,3.182487567528917,-0.419310253548043,-0.4995250238763088,-0.3438644171986532,-0.8576762161558823,0.028736392924780543
